gameId,blueWins,blueWardsPlaced,blueWardsDestroyed,blueFirstBlood,blueKills,blueDeaths,blueAssists,blueEliteMonsters,blueDragons,blueHeralds,blueTowersDestroyed,blueTotalGold,blueAvgLevel,blueTotalExperience,blueTotalMinionsKilled,blueTotalJungleMinionsKilled,blueGoldDiff,blueExperienceDiff,blueCSPerMin,blueGoldPerMin,redWardsPlaced,redWardsDestroyed,redFirstBlood,redKills,redDeaths,redAssists,redEliteMonsters,redDragons,redHeralds,redTowersDestroyed,redTotalGold,redAvgLevel,redTotalExperience,redTotalMinionsKilled,redTotalJungleMinionsKilled,redGoldDiff,redExperienceDiff,redCSPerMin,redGoldPerMin
4465237037,0,12,0,0,3,7,1,0,0,0,0,14828,6.4,16290,180,44,-1668,-1091,22.4,1482.8,8,1,1,7,3,6,0,0,0,0,16496,6.8,17381,191,40,1668,1091,23.1,1649.6
4772977950,0,16,2,0,5,2,4,0,0,0,0,16342,7.0,18286,209,44,1402,393,25.3,1634.2,11,1,1,2,5,1,1,1,0,0,14940,7.2,17893,204,68,-1402,-393,27.2,1494.0
4771969463,1,16,4,1,6,5,4,0,0,0,0,16209,7.0,17563,184,56,-811,-830,24.0,1620.9,13,5,0,5,6,3,0,0,0,0,17020,7.2,18393,218,56,811,830,27.4,1702.0
4754137640,1,162,0,1,26,28,61,0,0,0,2,38739,11.4,41695,112,0,1387,-424,11.2,3873.9,16,0,0,28,26,61,0,0,0,0,37352,11.4,42119,92,0,-1387,424,9.2,3735.2
4753484060,1,0,1,1,16,18,12,0,0,0,0,60955,12.0,55000,0,0,22289,22000,0.0,6095.5,36,0,0,9,7,11,0,0,0,0,38666,7.2,33000,9,0,-22289,-22000,0.9,3866.6
4753468944,1,20,0,1,11,16,8,0,0,0,0,46004,10.0,47500,2,0,17284,19000,0.2,4600.4,3,6,0,10,5,13,0,0,0,0,28720,6.0,28500,6,0,-17284,-19000,0.6,2872.0
4753429824,1,15,0,0,4,2,2,0,0,0,0,14932,7.2,18201,203,57,-376,-505,26.0,1493.2,14,0,1,2,4,1,0,0,0,0,15308,7.0,18706,196,68,376,505,26.4,1530.8
4753411667,0,38,0,0,7,3,2,0,0,0,0,15604,6.6,17600,202,40,231,-245,24.2,1560.4,12,0,1,3,7,3,1,1,0,0,15373,7.0,17845,183,68,-231,245,25.1,1537.3
4753305797,0,22,0,0,2,5,1,0,0,0,0,13911,7.0,17933,185,44,-3707,-931,22.9,1391.1,21,3,1,5,2,4,0,0,0,0,17618,7.2,18864,226,52,3707,931,27.8,1761.8
4753282015,1,12,1,1,8,3,2,1,1,0,0,17724,6.8,18151,196,52,1301,769,24.8,1772.4,16,1,0,3,8,3,0,0,0,0,16423,6.8,17382,178,44,-1301,-769,22.2,1642.3
4753269388,0,21,0,0,2,9,5,0,0,0,0,13861,6.6,15912,181,56,-3312,-2242,23.7,1386.1,19,3,1,9,2,3,1,1,0,0,17173,6.8,18154,205,52,3312,2242,25.7,1717.3
4752451993,1,17,1,0,9,3,9,1,1,0,0,18419,7.0,18547,205,60,3539,1148,26.5,1841.9,10,1,1,3,9,5,0,0,0,0,14880,6.8,17399,196,52,-3539,-1148,24.8,1488.0
4752430479,1,41,1,1,5,2,3,0,0,0,0,15020,7.0,17957,156,72,1502,-13,22.8,1502.0,12,0,0,2,5,1,1,1,0,0,13518,6.8,17970,184,48,-1502,13,23.2,1351.8
4733200697,0,10,0,0,1,9,1,0,0,0,0,14367,6.6,16851,191,60,-4213,-1713,25.1,1436.7,85,1,1,9,1,7,1,0,1,0,18580,7.0,18564,192,56,4213,1713,24.8,1858.0
4731962289,0,101,2,0,2,5,2,0,0,0,0,15772,7.0,18184,193,64,-316,1628,25.7,1577.2,12,2,1,5,2,8,1,1,0,0,16088,6.6,16556,166,60,316,-1628,22.6,1608.8
4731941672,0,13,2,0,3,3,3,0,0,0,0,14678,6.8,17261,182,44,-1961,-929,22.6,1467.8,13,2,1,3,3,2,1,1,0,0,16639,6.8,18190,214,72,1961,929,28.6,1663.9
4503500950,1,35,2,1,8,2,6,0,0,0,0,18075,7.4,19803,219,48,4252,1899,26.7,1807.5,9,15,0,2,8,0,0,0,0,0,13823,7.0,17904,159,56,-4252,-1899,21.5,1382.3
4446506059,0,12,1,1,6,4,2,0,0,0,0,15885,7.0,18539,188,56,773,1304,24.4,1588.5,9,0,0,4,6,2,1,1,0,0,15112,6.8,17235,205,68,-773,-1304,27.3,1511.2
4446483275,1,11,3,1,6,3,5,1,1,0,0,16931,7.0,18931,222,60,2064,2058,28.2,1693.1,17,0,0,3,6,2,0,0,0,0,14867,6.6,16873,198,48,-2064,-2058,24.6,1486.7
4446429412,0,11,0,1,4,4,7,1,1,0,0,17198,6.8,17694,199,40,255,-75,23.9,1719.8,9,0,0,4,4,4,0,0,0,0,16943,6.8,17769,211,56,-255,75,26.7,1694.3
4434721299,1,15,3,0,4,6,6,1,1,0,0,15206,6.8,16821,162,51,-1691,-1856,21.3,1520.6,15,2,1,6,4,5,0,0,0,0,16897,7.0,18677,221,68,1691,1856,28.9,1689.7
4837235594,1,0,4,1,20,26,36,0,0,0,1,37309,11.4,40064,124,0,-641,-2018,12.4,3730.9,11,0,0,26,20,42,0,0,0,0,37950,11.6,42082,109,0,641,2018,10.9,3795.0
4837204597,0,29,0,1,34,35,88,0,0,0,0,42264,12.2,47649,106,0,3148,1483,10.6,4226.4,0,5,0,35,34,86,0,0,0,0,39116,12.0,46166,108,0,-3148,-1483,10.8,3911.6
4837174870,1,0,0,0,32,37,58,0,0,0,1,40170,11.8,46312,97,0,-1909,-780,9.7,4017.0,26,0,1,37,32,80,0,0,0,0,42079,12.0,47092,95,0,1909,780,9.5,4207.9
4833843582,1,46,0,0,33,34,88,0,0,0,0,39413,11.8,44500,97,0,-892,-2043,9.7,3941.3,0,20,1,34,33,83,0,0,0,0,40305,11.8,46543,95,0,892,2043,9.5,4030.5
4833835966,0,1,0,0,29,31,71,0,0,0,0,38337,11.8,44809,88,0,-1982,670,8.8,3833.7,57,0,1,31,29,74,0,0,0,0,40319,11.8,44139,100,0,1982,-670,10.0,4031.9
4833813114,1,19,0,1,36,33,79,0,0,0,1,40298,11.6,44755,93,0,-560,-1678,9.3,4029.8,0,2,0,32,35,82,0,0,0,0,40858,12.2,46433,112,0,560,1678,11.2,4085.8
4833796805,1,0,3,0,23,39,58,0,0,0,1,37412,11.2,40349,90,0,-6111,-5792,9.0,3741.2,25,0,1,39,23,114,0,0,0,0,43523,12.0,46141,110,0,6111,5792,11.0,4352.3
4833771372,0,0,0,0,33,34,70,0,0,0,1,41502,12.0,47037,104,0,403,1878,10.4,4150.2,0,0,1,34,33,81,0,0,0,0,41099,11.8,45159,103,0,-403,-1878,10.3,4109.9
4833755207,0,0,0,0,12,21,28,0,0,0,0,34046,10.6,36295,114,0,-2114,-2760,11.4,3404.6,2,0,1,21,12,47,0,0,0,0,36160,11.0,39055,110,0,2114,2760,11.0,3616.0
4833726246,0,0,0,1,24,28,59,0,0,0,1,36793,11.0,40942,89,0,-3365,-4182,8.9,3679.3,0,0,0,28,24,55,0,0,0,0,40158,12.0,45124,112,0,3365,4182,11.2,4015.8
4833423216,0,0,0,0,26,35,62,0,0,0,1,37843,11.4,42968,102,0,-2658,-2743,10.2,3784.3,0,0,1,35,26,96,0,0,0,0,40501,12.0,45711,112,0,2658,2743,11.2,4050.1
4831617636,1,342,0,1,39,32,104,0,0,0,1,41413,12.2,47441,103,0,412,2431,10.3,4141.3,13,0,0,32,39,57,0,0,0,0,41001,11.6,45010,107,0,-412,-2431,10.7,4100.1
4831616105,0,12,0,0,27,32,48,0,0,0,1,39225,11.4,43200,98,0,-430,877,9.8,3922.5,0,0,1,32,27,82,0,0,0,0,39655,11.6,42323,99,0,430,-877,9.9,3965.5
4831612047,0,1,0,0,16,22,32,0,0,0,1,34248,10.6,37361,83,0,-3042,-3826,8.3,3424.8,130,0,1,22,16,58,0,0,0,0,37290,11.2,41187,98,0,3042,3826,9.8,3729.0
4831598164,0,0,18,1,27,24,71,0,0,0,0,36408,11.2,40448,104,0,-1105,-2508,10.4,3640.8,26,0,0,24,27,42,0,0,0,0,37513,11.6,42956,115,0,1105,2508,11.5,3751.3
4830239373,0,0,3,1,30,19,79,0,0,0,0,37731,11.0,39813,126,0,2452,1861,12.6,3773.1,16,0,0,19,30,48,0,0,0,0,35279,10.8,37952,92,0,-2452,-1861,9.2,3527.9
4830228835,1,34,0,1,30,23,69,0,0,0,1,38647,11.6,42182,118,0,240,1066,11.8,3864.7,34,0,0,23,30,71,0,0,0,0,38407,11.0,41116,95,0,-240,-1066,9.5,3840.7
4830209695,1,324,0,0,35,32,103,0,0,0,1,41248,11.8,45207,106,0,1703,2313,10.6,4124.8,3,0,1,32,35,88,0,0,0,0,39545,11.6,42894,109,0,-1703,-2313,10.9,3954.5
4858220837,1,0,0,1,15,14,17,0,0,0,0,46875,10.0,47500,2,0,19000,19000,0.2,4687.5,0,0,0,8,9,7,0,0,0,0,27875,6.0,28500,1,0,-19000,-19000,0.1,2787.5
4858181431,1,0,4,0,12,15,15,0,0,0,0,32035,10.0,47500,2,0,11355,19000,0.2,3203.5,28,0,1,11,8,7,0,0,0,0,20680,6.0,28500,7,0,-11355,-19000,0.7,2068.0
4858167858,1,162,0,0,18,21,13,0,0,0,0,48124,10.0,47500,1,0,18848,19000,0.1,4812.4,0,0,1,12,9,13,0,0,0,0,29276,6.0,28500,0,0,-18848,-19000,0.0,2927.6
4858141280,1,5,0,0,10,19,16,0,0,0,0,46650,10.0,47500,3,0,18100,19000,0.3,4665.0,0,0,1,17,8,10,0,0,0,0,28550,6.0,28500,7,0,-18100,-19000,0.7,2855.0
4857166113,1,0,0,1,19,12,14,0,0,0,0,47000,10.0,47500,0,0,20200,19000,0.0,4700.0,0,0,0,5,12,5,0,0,0,0,26800,6.0,28500,0,0,-20200,-19000,0.0,2680.0
4857145151,1,0,0,1,17,16,19,0,0,0,0,62700,12.0,55000,0,0,25859,22000,0.0,6270.0,0,0,0,11,12,10,0,0,0,0,36841,7.2,33000,0,0,-25859,-22000,0.0,3684.1
4857093308,1,12,0,0,10,8,8,0,0,0,0,18197,6.6,16784,155,51,2366,238,20.6,1819.7,5,1,1,8,10,5,0,0,0,0,15831,6.8,16546,160,48,-2366,-238,20.8,1583.1
4857064328,1,75,1,1,7,3,5,0,0,0,0,18073,7.2,18772,235,60,3526,2330,29.5,1807.3,14,1,0,3,7,3,1,1,0,0,14547,6.6,16442,182,44,-3526,-2330,22.6,1454.7
4857039795,0,23,0,1,2,3,1,0,0,0,0,15856,6.6,17570,210,48,773,-262,25.8,1585.6,72,9,0,3,2,1,0,0,0,0,15083,7.0,17832,177,46,-773,262,22.3,1508.3
4856966033,1,9,0,1,6,4,5,0,0,0,0,16649,7.0,17901,220,48,1649,42,26.8,1664.9,10,1,0,4,6,4,0,0,0,0,15000,6.8,17859,183,64,-1649,-42,24.7,1500.0
4856533179,1,12,1,1,7,2,9,0,0,0,0,17950,6.8,17213,210,60,2364,-256,27.0,1795.0,64,1,0,2,7,3,0,0,0,0,15586,6.8,17469,199,48,-2364,256,24.7,1558.6
4856514739,1,8,0,1,4,2,3,1,1,0,0,16887,7.0,18564,226,56,2871,32,28.2,1688.7,10,0,0,2,4,1,0,0,0,0,14016,6.8,18532,184,64,-2871,-32,24.8,1401.6
4856456691,0,13,0,0,3,7,6,0,0,0,0,14077,6.4,16112,174,60,-4262,-1557,23.4,1407.7,156,1,1,7,3,3,1,1,0,0,18339,6.8,17669,193,60,4262,1557,25.3,1833.9
4856432983,1,0,0,1,26,27,27,0,0,0,0,65500,12.2,56000,0,0,26200,23000,0.0,6550.0,0,0,0,11,10,13,0,0,0,0,39300,7.2,33000,0,0,-26200,-23000,0.0,3930.0
4856212359,1,11,0,0,4,4,3,0,0,0,0,16114,6.8,17889,227,50,175,-1,27.7,1611.4,67,0,1,3,3,2,0,0,0,0,15939,6.8,17890,180,53,-175,1,23.3,1593.9
4856168754,1,28,2,1,3,2,1,1,1,0,0,15261,6.8,17037,183,48,-96,761,23.1,1526.1,10,0,0,2,3,2,0,0,0,0,15357,6.6,16276,180,48,96,-761,22.8,1535.7
4856121810,1,11,0,1,5,7,3,1,1,0,0,17708,7.0,18488,204,60,1419,1215,26.4,1770.8,10,0,0,7,5,5,0,0,0,0,16289,6.6,17273,192,44,-1419,-1215,23.6,1628.9
4855207587,1,8,0,0,7,5,6,0,0,0,0,17386,7.0,18789,214,52,2562,1680,26.6,1738.6,8,1,1,5,7,4,1,1,0,0,14824,6.4,17109,183,52,-2562,-1680,23.5,1482.4
4855139665,0,17,1,1,3,2,5,0,0,0,0,14945,6.8,18032,204,50,-75,-353,25.4,1494.5,21,0,0,2,3,2,1,1,0,0,15020,7.0,18385,236,56,75,353,29.2,1502.0
4856331499,1,12,1,0,2,5,2,0,0,0,0,16115,7.0,18809,227,52,655,1280,27.9,1611.5,147,2,1,5,2,3,1,1,0,0,15460,6.8,17529,187,59,-655,-1280,24.6,1546.0
4856304083,0,0,0,0,22,25,47,0,0,0,0,35082,11.0,39427,114,0,-1695,-342,11.4,3508.2,0,0,1,25,22,49,0,0,0,0,36777,11.0,39769,117,0,1695,342,11.7,3677.7
4856263577,1,0,0,0,20,14,54,0,0,0,1,36708,11.0,38540,113,0,1624,4108,11.3,3670.8,0,0,1,14,20,36,0,0,0,0,35084,10.0,34432,97,0,-1624,-4108,9.7,3508.4
4856207575,1,21,0,1,31,27,70,0,0,0,1,40292,11.6,44641,113,0,2360,2939,11.3,4029.2,0,0,0,27,31,77,0,0,0,0,37932,11.2,41702,94,0,-2360,-2939,9.4,3793.2
4855160393,1,13,1,0,7,2,6,0,0,0,0,16731,6.4,16692,224,40,2116,3108,26.4,1673.1,16,0,1,2,7,2,1,0,1,0,14615,5.8,13584,158,68,-2116,-3108,22.6,1461.5
4855116478,1,1,0,0,27,24,66,0,0,0,0,38419,11.4,42296,123,0,2475,1889,12.3,3841.9,28,0,1,24,27,49,0,0,0,0,35944,11.2,40407,86,0,-2475,-1889,8.6,3594.4
4855071568,0,0,0,1,22,15,65,0,0,0,0,37196,11.0,40904,105,0,1758,2548,10.5,3719.6,0,0,0,15,22,45,0,0,0,0,35438,10.6,38356,105,0,-1758,-2548,10.5,3543.8
4855051775,0,0,1,0,22,23,59,0,0,0,1,35529,10.4,36646,85,0,-3751,-4095,8.5,3552.9,2,0,1,23,22,78,0,0,0,0,39280,11.0,40741,113,0,3751,4095,11.3,3928.0
4837945095,1,0,2,1,38,28,83,0,0,0,1,41466,12.2,48181,112,0,2830,5344,11.2,4146.6,8,0,0,28,38,58,0,0,0,0,38636,11.6,42837,98,0,-2830,-5344,9.8,3863.6
4837921177,0,0,0,0,11,23,25,0,0,0,0,32233,10.0,33696,81,0,-5694,-4823,8.1,3223.3,8,0,1,23,11,63,0,0,0,0,37927,10.8,38519,121,0,5694,4823,12.1,3792.7
4837889648,0,0,0,1,16,20,40,0,0,0,0,35586,11.0,38371,108,0,-1534,-216,10.8,3558.6,0,0,0,20,16,55,0,0,0,0,37120,10.8,38587,119,0,1534,216,11.9,3712.0
4820841810,0,10,1,1,4,0,2,0,0,0,0,16927,7.0,18286,226,54,2513,1089,28.0,1692.7,77,0,0,0,4,0,0,0,0,0,14414,6.6,17197,187,54,-2513,-1089,24.1,1441.4
4820779473,1,10,3,1,6,2,3,0,0,0,0,16546,7.4,19702,237,66,2047,2334,30.3,1654.6,11,2,0,2,6,2,0,0,0,0,14499,6.6,17368,211,57,-2047,-2334,26.8,1449.9
4818821683,0,45,0,0,35,21,105,0,0,0,1,40438,11.8,43570,101,0,3698,4728,10.1,4043.8,0,0,1,21,35,57,0,0,0,0,36740,10.8,38842,97,0,-3698,-4728,9.7,3674.0
4818807761,1,17,0,1,24,10,67,0,0,0,0,41687,12.0,43711,83,80,7918,8397,16.3,4168.7,11,0,0,10,24,21,0,0,0,0,33769,10.4,35314,84,50,-7918,-8397,13.4,3376.9
4818780492,0,14,1,0,17,23,30,0,0,0,0,36897,11.4,40183,91,59,2335,1558,15.0,3689.7,18,0,1,23,17,53,0,0,0,0,34562,10.8,38625,44,67,-2335,-1558,11.1,3456.2
4818750818,1,11,0,0,5,9,3,0,0,0,0,16016,6.8,17546,195,56,-1886,857,25.1,1601.6,13,1,1,9,5,8,1,1,0,0,17902,6.4,16689,170,56,1886,-857,22.6,1790.2
4816370622,1,10,0,1,12,12,20,0,0,0,0,39851,12.0,45575,123,69,6100,5362,19.2,3985.1,15,0,0,12,12,24,0,0,0,0,33751,11.2,40213,99,63,-6100,-5362,16.2,3375.1
4811209891,0,13,0,0,6,6,7,0,0,0,0,16538,6.8,17432,168,44,-954,-1546,21.2,1653.8,10,1,1,6,6,5,0,0,0,0,17492,7.2,18978,226,64,954,1546,29.0,1749.2
4811154870,0,11,1,0,4,5,5,0,0,0,0,15717,7.2,18283,191,51,-133,607,24.2,1571.7,126,4,1,5,4,7,0,0,0,0,15850,7.0,17676,176,68,133,-607,24.4,1585.0
4847746842,0,12,1,0,6,7,1,0,0,0,0,15012,6.6,17055,172,48,-1181,1066,22.0,1501.2,14,2,1,7,6,6,1,1,0,0,16193,6.6,15989,206,44,1181,-1066,25.0,1619.3
4847704665,1,26,2,0,4,3,3,1,1,0,0,16015,7.0,18323,203,53,1146,1281,25.6,1601.5,122,2,1,3,4,1,0,0,0,0,14869,6.8,17042,214,44,-1146,-1281,25.8,1486.9
4847656125,1,12,0,1,7,5,4,1,1,0,0,17472,7.0,18957,222,64,1088,1097,28.6,1747.2,10,2,0,5,7,4,0,0,0,0,16384,7.0,17860,195,59,-1088,-1097,25.4,1638.4
4846823362,1,11,5,0,31,16,81,0,0,0,1,40461,11.8,44107,123,0,6435,6945,12.3,4046.1,33,0,1,15,30,27,0,0,0,0,34026,10.8,37162,86,0,-6435,-6945,8.6,3402.6
4846800279,1,12,0,1,5,3,4,0,0,0,0,17164,7.0,18260,215,56,2119,650,27.1,1716.4,12,1,0,3,5,4,0,0,0,0,15045,6.8,17610,193,56,-2119,-650,24.9,1504.5
4846774967,1,41,0,1,7,2,7,0,0,0,0,17784,7.0,17697,173,52,3372,405,22.5,1778.4,12,1,0,2,7,1,0,0,0,0,14412,6.8,17292,196,52,-3372,-405,24.8,1441.2
4846719314,1,7,0,1,3,0,2,1,0,1,0,16027,7.0,18943,230,48,2241,1405,27.8,1602.7,17,0,0,0,3,0,0,0,0,0,13786,6.6,17538,229,60,-2241,-1405,28.9,1378.6
4846687451,1,11,2,1,8,5,9,0,0,0,0,19663,7.0,17712,222,52,3575,134,27.4,1966.3,13,1,0,5,8,4,0,0,0,0,16088,6.8,17578,174,52,-3575,-134,22.6,1608.8
4846652960,1,2,0,1,33,33,93,0,0,0,2,41198,12.0,44917,93,0,241,1505,9.3,4119.8,0,0,0,33,33,96,0,0,0,0,40957,11.6,43412,90,0,-241,-1505,9.0,4095.7
4846626860,0,12,8,1,9,1,6,0,0,0,0,17858,7.2,19586,210,72,3213,1963,28.2,1785.8,35,2,0,1,9,2,0,0,0,0,14645,7.0,17623,199,64,-3213,-1963,26.3,1464.5
4846586647,0,20,0,0,7,6,10,0,0,0,0,16945,6.4,16045,162,48,-217,-650,21.0,1694.5,11,2,1,6,7,6,1,1,0,0,17162,6.6,16695,193,52,217,650,24.5,1716.2
4846571252,1,13,1,1,2,1,0,1,1,0,0,14365,7.0,17755,214,56,1375,787,27.0,1436.5,16,1,0,1,2,1,0,0,0,0,12990,6.8,16968,178,39,-1375,-787,21.7,1299.0
4846550946,0,10,4,1,7,4,2,0,0,0,0,16515,6.8,17327,175,60,932,636,23.5,1651.5,11,1,0,4,7,4,0,0,0,0,15583,6.8,16691,184,48,-932,-636,23.2,1558.3
4842902768,1,55,1,1,6,7,4,0,0,0,0,16080,6.6,16761,138,57,-82,-703,19.5,1608.0,12,3,0,7,6,3,1,1,0,0,16162,7.0,17464,194,55,82,703,24.9,1616.2
4841279961,1,8,2,1,3,5,2,0,0,0,0,15270,6.8,17418,224,52,-425,-642,27.6,1527.0,60,1,0,5,3,4,0,0,0,0,15695,6.8,18060,189,52,425,642,24.1,1569.5
4841229036,0,9,1,0,4,3,7,0,0,0,0,15722,6.8,18075,202,52,113,279,25.4,1572.2,14,0,1,3,4,3,0,0,0,0,15609,6.8,17796,205,60,-113,-279,26.5,1560.9
4840806530,1,12,0,0,0,5,0,0,0,0,0,15848,7.0,18340,220,56,-1729,-669,27.6,1584.8,9,1,1,5,0,5,0,0,0,0,17577,7.2,19009,224,52,1729,669,27.6,1757.7
4840218524,1,22,2,0,22,16,65,0,0,0,0,38569,11.2,42647,114,0,5210,6688,11.4,3856.9,15,0,1,16,22,42,0,0,0,0,33359,10.2,35959,92,0,-5210,-6688,9.2,3335.9
4840188344,0,30,0,0,19,21,48,0,0,0,0,36426,11.0,39467,87,0,-47,-389,8.7,3642.6,0,1,1,21,19,55,0,0,0,0,36473,11.0,39856,111,0,47,389,11.1,3647.3
4840157816,1,13,1,1,8,2,3,1,1,0,0,17849,7.2,18724,208,56,2740,3085,26.4,1784.9,11,1,0,2,8,2,0,0,0,0,15109,6.4,15639,164,51,-2740,-3085,21.5,1510.9
4856057998,1,10,0,0,23,26,20,0,0,0,0,62700,12.6,59500,0,0,24100,22000,0.0,6270.0,0,0,1,13,10,17,0,0,0,0,38600,7.8,37500,0,0,-24100,-22000,0.0,3860.0
4856038836,1,7,0,0,16,28,21,0,0,0,0,62025,12.0,55000,1,0,23425,22000,0.1,6202.5,0,0,1,18,6,13,0,0,0,0,38600,7.2,33000,0,0,-23425,-22000,0.0,3860.0
4854894974,1,0,0,1,17,21,12,0,0,0,0,46000,10.0,47500,0,0,16461,19000,0.0,4600.0,1,0,0,13,9,16,0,0,0,0,29539,6.0,28500,0,0,-16461,-19000,0.0,2953.9
4854867303,1,12,1,0,18,18,21,0,0,0,0,47710,10.0,47500,1,0,19510,17820,0.1,4771.0,0,0,1,12,12,7,0,0,0,0,28200,6.2,29680,0,0,-19510,-17820,0.0,2820.0
4854856785,1,0,0,0,21,15,21,0,0,0,0,48400,10.0,47500,0,0,18785,19000,0.0,4840.0,0,0,1,8,14,9,0,0,0,0,29615,6.0,28500,0,0,-18785,-19000,0.0,2961.5
4852247472,1,11,1,0,7,4,6,0,0,0,0,16851,6.8,17779,182,48,2106,1946,23.0,1685.1,9,0,1,4,7,4,1,0,1,0,14745,6.4,15833,149,40,-2106,-1946,18.9,1474.5
4852198705,0,12,3,0,3,6,1,0,0,0,0,13977,6.6,16992,168,56,-2922,-1474,22.4,1397.7,9,3,1,6,3,7,0,0,0,0,16899,7.0,18466,221,64,2922,1474,28.5,1689.9
4851225622,1,9,2,0,5,2,5,1,1,0,0,15791,7.0,17891,202,56,339,-1271,25.8,1579.1,11,0,1,2,5,0,0,0,0,0,15452,7.0,19162,207,68,-339,1271,27.5,1545.2
4850561341,1,13,2,1,6,5,8,0,0,0,0,16626,6.8,17335,203,55,1309,-691,25.8,1662.6,274,0,0,5,6,2,1,1,0,0,15317,7.0,18026,178,52,-1309,691,23.0,1531.7
4850525730,0,12,2,0,0,5,0,0,0,0,0,15093,7.2,18589,230,68,-2936,-1139,29.8,1509.3,13,3,1,5,0,2,1,1,0,0,18029,7.4,19728,281,56,2936,1139,33.7,1802.9
4849790201,0,8,0,0,2,9,1,0,0,0,0,14340,6.8,17086,167,55,-3526,-1246,22.2,1434.0,9,2,1,9,2,5,0,0,0,0,17866,7.0,18332,207,60,3526,1246,26.7,1786.6
4849749353,1,46,0,1,4,3,9,1,1,0,0,16171,7.0,18619,220,48,-738,-116,26.8,1617.1,15,1,0,3,4,0,1,0,1,0,16909,7.0,18735,234,67,738,116,30.1,1690.9
4848657399,0,10,0,1,7,3,6,0,0,0,0,15910,6.8,17102,182,57,1443,63,23.9,1591.0,12,0,0,2,6,0,0,0,0,0,14467,6.6,17039,175,52,-1443,-63,22.7,1446.7
4847531593,1,14,2,1,4,1,3,1,1,0,0,17022,7.0,18986,237,59,3300,1292,29.6,1702.2,22,1,0,1,4,0,0,0,0,0,13722,6.6,17694,202,56,-3300,-1292,25.8,1372.2
4847504021,1,16,3,1,11,3,24,1,1,0,0,19440,6.8,17833,192,60,4103,1321,25.2,1944.0,13,2,0,3,11,1,0,0,0,0,15337,6.4,16512,192,56,-4103,-1321,24.8,1533.7
4845630755,1,13,0,1,3,2,5,1,1,0,0,15392,6.8,18473,211,52,1472,1392,26.3,1539.2,11,0,0,2,3,2,0,0,0,0,13920,6.8,17081,188,56,-1472,-1392,24.4,1392.0
4840910060,0,15,0,1,7,3,6,0,0,0,0,16099,6.6,17219,186,60,1403,-295,24.6,1609.9,11,1,0,3,7,1,0,0,0,0,14696,6.8,17514,196,48,-1403,295,24.4,1469.6
4840873877,0,14,5,0,5,6,5,0,0,0,0,15779,7.0,18479,193,64,-104,568,25.7,1577.9,13,0,1,6,5,1,1,1,0,0,15883,6.8,17911,195,52,104,-568,24.7,1588.3
4840059038,0,13,0,0,2,6,2,0,0,0,0,15694,6.8,17074,223,48,-949,-947,27.1,1569.4,41,1,1,6,2,5,0,0,0,0,16643,6.8,18021,191,52,949,947,24.3,1664.3
4840025220,1,10,1,1,8,10,6,0,0,0,0,17321,6.6,16551,184,44,-867,-1885,22.8,1732.1,13,1,0,10,8,5,0,0,0,0,18188,7.2,18436,176,68,867,1885,24.4,1818.8
4828509615,1,9,0,1,6,5,4,1,1,0,0,16921,7.0,18529,198,68,687,1044,26.6,1692.1,7,0,0,5,6,3,1,0,1,0,16234,6.8,17485,210,52,-687,-1044,26.2,1623.4
4828482168,1,9,0,1,3,2,1,0,0,0,0,14748,7.0,18334,214,56,-639,-268,27.0,1474.8,12,0,0,2,3,1,1,0,1,0,15387,7.0,18602,221,60,639,268,28.1,1538.7
4828315369,0,11,0,1,3,6,3,1,1,0,0,15702,6.8,17276,195,52,-1655,-1026,24.7,1570.2,74,0,0,6,3,4,0,0,0,0,17357,6.8,18302,198,47,1655,1026,24.5,1735.7
4826951568,0,10,2,1,6,6,5,1,1,0,0,16079,6.6,16544,164,44,475,-487,20.8,1607.9,11,3,0,6,6,4,0,0,0,0,15604,6.6,17031,187,52,-475,487,23.9,1560.4
4824770662,0,14,0,0,6,6,7,1,1,0,0,16572,7.0,18438,174,52,283,1317,22.6,1657.2,11,0,1,6,6,8,0,0,0,0,16289,6.8,17121,164,68,-283,-1317,23.2,1628.9
4823920594,1,42,0,0,31,20,94,0,0,0,0,40141,12.0,44270,111,0,3848,6001,11.1,4014.1,8,25,1,20,31,57,0,0,0,0,36293,10.6,38269,80,0,-3848,-6001,8.0,3629.3
4823619629,1,13,0,1,9,3,7,0,0,0,0,17386,6.8,17764,202,48,1235,-213,25.0,1738.6,9,1,0,3,9,4,0,0,0,0,16151,7.0,17977,171,64,-1235,213,23.5,1615.1
4822592295,1,11,0,0,4,5,1,1,1,0,0,14346,6.6,17238,187,55,-518,-615,24.2,1434.6,13,0,1,5,4,3,0,0,0,0,14864,7.0,17853,181,40,518,615,22.1,1486.4
4817715175,1,20,0,0,6,5,4,1,1,0,0,16797,6.8,17743,210,52,129,-83,26.2,1679.7,9,1,1,5,6,6,0,0,0,0,16668,7.2,17826,211,52,-129,83,26.3,1666.8
4816985426,0,14,2,1,4,4,3,1,1,0,0,15359,7.0,18103,187,60,-3,-64,24.7,1535.9,14,0,0,4,4,3,0,0,0,0,15362,7.0,18167,201,48,3,64,24.9,1536.2
4816823296,1,12,0,1,20,9,36,0,0,0,0,36431,11.6,43812,86,54,6147,10819,14.0,3643.1,103,0,0,9,20,17,0,0,0,0,30284,10.2,32993,64,52,-6147,-10819,11.6,3028.4
